policy,seed,time_bin,day,drone_id,route,pickup,route_distance,energy_used,battery_remaining,active_warehouse_count,visited_warehouse_count,unvisited_warehouse_count,objective_value
aco_current,6,7886,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,7887,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,7888,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,7889,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,7890,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,7891,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,7892,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,7893,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,7894,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,7895,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,7896,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,7897,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,7898,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,7899,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,7900,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,7901,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,7902,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,7903,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,7904,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,7905,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,7906,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,7907,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,7908,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,7909,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,7910,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,7911,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,7912,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,7913,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,7914,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,7915,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,7916,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,7917,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,7918,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,7919,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,7920,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,7921,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,7922,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,7923,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,7924,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,7925,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,7926,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,7927,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,7928,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,7929,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,7930,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,7931,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,7932,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,7933,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,7934,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,7935,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,7936,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,7937,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,7938,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,7939,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,7940,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,7941,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,7942,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,7943,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,7944,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,7945,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,7946,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,7947,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,7948,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,7949,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,7950,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,7951,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,7952,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,7953,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,7954,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,7955,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,7956,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,7957,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,7958,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,7959,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,7960,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,7961,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,7962,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,7963,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,7964,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,7965,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,7966,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,7967,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,7968,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,7969,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,7970,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,7971,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,7972,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,7973,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,7974,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,7975,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,7976,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,7977,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,7978,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,7979,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,7980,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,7981,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,7982,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,7983,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,7984,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,7985,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,7986,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,7987,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,7988,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,7989,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,7990,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,7991,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,7992,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,7993,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,7994,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,7995,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,7996,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,7997,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,7998,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,7999,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8000,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8001,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8002,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8003,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8004,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8005,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8006,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8007,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8008,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8009,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8010,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8011,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8012,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8013,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8014,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8015,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8016,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8017,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8018,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8019,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8020,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8021,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8022,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8023,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8024,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8025,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8026,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8027,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8028,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8029,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8030,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8031,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8032,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8033,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8034,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8035,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8036,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8037,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8038,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8039,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8040,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8041,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8042,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8043,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8044,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8045,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8046,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8047,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8048,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8049,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8050,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8051,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8052,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8053,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8054,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8055,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8056,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8057,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8058,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8059,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8060,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8061,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8062,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8063,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8064,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8065,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8066,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8067,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8068,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8069,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8070,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8071,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8072,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8073,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8074,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8075,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8076,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8077,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8078,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8079,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8080,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8081,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8082,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8083,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8084,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8085,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8086,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8087,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8088,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8089,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8090,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8091,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8092,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8093,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8094,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8095,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8096,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8097,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8098,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8099,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8100,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8101,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8102,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8103,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8104,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8105,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8106,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8107,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8108,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8109,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8110,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8111,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8112,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8113,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8114,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8115,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8116,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8117,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8118,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8119,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8120,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8121,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8122,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8123,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8124,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8125,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8126,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8127,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8128,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8129,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8130,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,6,8131,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8132,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8133,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8134,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8135,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8136,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8137,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8138,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8139,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8140,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8141,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8142,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8143,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,6,8144,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
