policy,seed,time_bin,day,drone_id,route,pickup,route_distance,energy_used,battery_remaining,active_warehouse_count,visited_warehouse_count,unvisited_warehouse_count,objective_value
aco_current,9,8145,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8146,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8147,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8148,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8149,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8150,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8151,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8152,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8153,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8154,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8155,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8156,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8157,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8158,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8159,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8160,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8161,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8162,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8163,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8164,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8165,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8166,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8167,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8168,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8169,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8170,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8171,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8172,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8173,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8174,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8175,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8176,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8177,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8178,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8179,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8180,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8181,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8182,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8183,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8184,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8185,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8186,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8187,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8188,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8189,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8190,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8191,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8192,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8193,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8194,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8195,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8196,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8197,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8198,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8199,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8200,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8201,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8202,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8203,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8204,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8205,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8206,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8207,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8208,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8209,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8210,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8211,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8212,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8213,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8214,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8215,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8216,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8217,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8218,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8219,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8220,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8221,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8222,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8223,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8224,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8225,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8226,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8227,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8228,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8229,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8230,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8231,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8232,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8233,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8234,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8235,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8236,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8237,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8238,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8239,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8240,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8241,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8242,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8243,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8244,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8245,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8246,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8247,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8248,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8249,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8250,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8251,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8252,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8253,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8254,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8255,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8256,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8257,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8258,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8259,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8260,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8261,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8262,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8263,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8264,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8265,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8266,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8267,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8268,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8269,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8270,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8271,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8272,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8273,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8274,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8275,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8276,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8277,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8278,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8279,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8280,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8281,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8282,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8283,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8284,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8285,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8286,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8287,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8288,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8289,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8290,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8291,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8292,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8293,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8294,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8295,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8296,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8297,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8298,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8299,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8300,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8301,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8302,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8303,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8304,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8305,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8306,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8307,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8308,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8309,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8310,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8311,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8312,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8313,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8314,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8315,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8316,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8317,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8318,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8319,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8320,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8321,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8322,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8323,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8324,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8325,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8326,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8327,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8328,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8329,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8330,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8331,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8332,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8333,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8334,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8335,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8336,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8337,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8338,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8339,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8340,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8341,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8342,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8343,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8344,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8345,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8346,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8347,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8348,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8349,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8350,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8351,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8352,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8353,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8354,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8355,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8356,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8357,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8358,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8359,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8360,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8361,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8362,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8363,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8364,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8365,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8366,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8367,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8368,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8369,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8370,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8371,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8372,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8373,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8374,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8375,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8376,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8377,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8378,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8379,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8380,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8381,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8382,88,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8383,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8384,88,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8385,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8386,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8387,88,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8388,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8389,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8390,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8391,88,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8392,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8393,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8394,88,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8395,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8396,88,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8397,88,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,9,8398,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8399,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8400,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8401,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8402,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8403,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8404,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8405,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8406,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,9,8407,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
