policy,seed,time_bin,day,drone_id,route,pickup,route_distance,energy_used,battery_remaining,active_warehouse_count,visited_warehouse_count,unvisited_warehouse_count,objective_value
aco_current,8,8145,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8146,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8147,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8148,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8149,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8150,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8151,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8152,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8153,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8154,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8155,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8156,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8157,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8158,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8159,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8160,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8161,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8162,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8163,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8164,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8165,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8166,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8167,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8168,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8169,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8170,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8171,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8172,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8173,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8174,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8175,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8176,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8177,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8178,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8179,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8180,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8181,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8182,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8183,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8184,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8185,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8186,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8187,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8188,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8189,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8190,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8191,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8192,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8193,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8194,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8195,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8196,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8197,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8198,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8199,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8200,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8201,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8202,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8203,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8204,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8205,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8206,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8207,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8208,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8209,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8210,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8211,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8212,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8213,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8214,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8215,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8216,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8217,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8218,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8219,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8220,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8221,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8222,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8223,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8224,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8225,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8226,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8227,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8228,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8229,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8230,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8231,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8232,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8233,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8234,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8235,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8236,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8237,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8238,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8239,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8240,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8241,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8242,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8243,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8244,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8245,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8246,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8247,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8248,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8249,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8250,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8251,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8252,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8253,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8254,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8255,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8256,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8257,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8258,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8259,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8260,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8261,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8262,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8263,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8264,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8265,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8266,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8267,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8268,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8269,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8270,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8271,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8272,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8273,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8274,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8275,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8276,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8277,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8278,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8279,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8280,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8281,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8282,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8283,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8284,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8285,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8286,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8287,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8288,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8289,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8290,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8291,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8292,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8293,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8294,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8295,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8296,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8297,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8298,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8299,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8300,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8301,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8302,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8303,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8304,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8305,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8306,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8307,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8308,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8309,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8310,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8311,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8312,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8313,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8314,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8315,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8316,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8317,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8318,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8319,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8320,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8321,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8322,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8323,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8324,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8325,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8326,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8327,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8328,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8329,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8330,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8331,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8332,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8333,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8334,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8335,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8336,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8337,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8338,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8339,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8340,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8341,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8342,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8343,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8344,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8345,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8346,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8347,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8348,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8349,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8350,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8351,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8352,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8353,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8354,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8355,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8356,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8357,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8358,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8359,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8360,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8361,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8362,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8363,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8364,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8365,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8366,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8367,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8368,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8369,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8370,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8371,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8372,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8373,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8374,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8375,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8376,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8377,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8378,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8379,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8380,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8381,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8382,88,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8383,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8384,88,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8385,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8386,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8387,88,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8388,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8389,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8390,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8391,88,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8392,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8393,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8394,88,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8395,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8396,88,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8397,88,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,8,8398,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8399,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8400,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8401,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8402,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8403,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8404,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8405,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8406,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,8,8407,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
