policy,seed,time_bin,day,drone_id,route,pickup,route_distance,energy_used,battery_remaining,active_warehouse_count,visited_warehouse_count,unvisited_warehouse_count,objective_value
mlp_aco,7,7853,82,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7854,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,7,7855,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,7,7856,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,7,7857,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,7,7858,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,7,7859,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,7,7860,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,7,7861,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,7,7862,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,7,7863,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,7,7864,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,7,7865,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,7,7866,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,7,7867,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,7,7868,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,7,7869,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,7,7870,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,7,7871,82,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,7,7872,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7873,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7874,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7875,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7876,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7877,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7878,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7879,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7880,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7881,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7882,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7883,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7884,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7885,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7886,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7887,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7888,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7889,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7890,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7891,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7892,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7893,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7894,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7895,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7896,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7897,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7898,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7899,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7900,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7901,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7902,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7903,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7904,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7905,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7906,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7907,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7908,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7909,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7910,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7911,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7912,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7913,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7914,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7915,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7916,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7917,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7918,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7919,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7920,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7921,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7922,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7923,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7924,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7925,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,7,7926,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7927,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7928,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,7,7929,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7930,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7931,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,7,7932,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7933,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7934,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,7,7935,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7936,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,7,7937,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7938,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7939,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7940,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,7,7941,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7942,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,7,7943,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7944,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7945,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,7,7946,83,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7947,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,7,7948,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,7,7949,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,7,7950,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,7,7951,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,7,7952,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,7,7953,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,7,7954,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,7,7955,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,7,7956,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,7,7957,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,7,7958,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,7,7959,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,7,7960,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,7,7961,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,7,7962,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,7,7963,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,7,7964,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,7,7965,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,7,7966,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,7,7967,83,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,7,7968,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7969,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7970,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7971,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7972,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7973,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7974,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7975,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7976,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7977,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7978,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7979,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7980,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7981,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7982,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7983,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7984,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7985,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7986,84,1,"[0, 1, 0]","{""1"": 27.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7987,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7988,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7989,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7990,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7991,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7992,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7993,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7994,84,1,"[0, 1, 0]","{""1"": 28.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7995,84,1,"[0, 1, 0]","{""1"": 26.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7996,84,1,"[0, 1, 0]","{""1"": 29.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7997,84,1,"[0, 1, 0]","{""1"": 27.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7998,84,1,"[0, 1, 0]","{""1"": 28.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,7999,84,1,"[0, 1, 0]","{""1"": 27.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,8000,84,1,"[0, 1, 0]","{""1"": 29.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,8001,84,1,"[0, 1, 0]","{""1"": 27.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,8002,84,1,"[0, 1, 0]","{""1"": 28.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,8003,84,1,"[0, 1, 0]","{""1"": 27.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,8004,84,1,"[0, 1, 0]","{""1"": 28.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,8005,84,1,"[0, 1, 0]","{""1"": 29.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,8006,84,1,"[0, 1, 0]","{""1"": 28.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,8007,84,1,"[0, 1, 0]","{""1"": 25.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,8008,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,7,8009,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,7,8010,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,7,8011,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,8012,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,8013,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,8014,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,8015,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,8016,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,8017,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,8018,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,8019,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,8020,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,8021,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,8022,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,8023,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,7,8024,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,8025,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,8026,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,8027,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,7,8028,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,8029,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,8030,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,7,8031,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,7,8032,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,7,8033,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,7,8034,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,7,8035,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,7,8036,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,7,8037,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,8038,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,7,8039,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,8040,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,7,8041,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,8042,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,7,8043,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,7,8044,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,8045,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,7,8046,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,8047,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,7,8048,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,8049,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,7,8050,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,8051,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,7,8052,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,7,8053,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,8054,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,7,8055,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,8056,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,7,8057,84,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,8058,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,7,8059,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,7,8060,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,7,8061,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,7,8062,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,7,8063,84,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
mlp_aco,7,8064,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,8065,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,8066,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,8067,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,8068,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,8069,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,8070,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,8071,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,8072,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,8073,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,8074,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,8075,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,8076,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,8077,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,8078,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,8079,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,8080,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,8081,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,8082,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,8083,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,8084,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,8085,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,8086,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,8087,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,8088,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,8089,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,8090,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,8091,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,8092,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,8093,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,8094,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,8095,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,8096,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,8097,85,1,"[0, 1, 0]","{""1"": 26.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,8098,85,1,"[0, 1, 0]","{""1"": 29.0}",10.0,10.0,20.0,1,1,0,10.0
mlp_aco,7,8099,85,1,"[0, 1, 0]","{""1"": 26.0}",10.0,10.0,20.0,1,1,0,10.0
