policy,seed,time_bin,day,drone_id,route,pickup,route_distance,energy_used,battery_remaining,active_warehouse_count,visited_warehouse_count,unvisited_warehouse_count,objective_value
nearest_first,42,8071,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8072,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8073,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8074,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8075,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8076,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8077,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8078,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8079,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8080,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8081,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8082,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8083,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8084,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8085,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8086,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8087,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8088,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8089,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8090,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8091,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8092,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8093,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8094,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8095,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8096,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8097,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8098,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8099,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8100,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8101,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8102,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8103,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8104,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8105,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8106,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8107,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8108,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8109,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8110,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8111,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8112,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8113,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8114,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8115,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8116,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8117,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8118,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8119,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8120,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8121,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8122,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8123,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8124,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8125,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8126,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8127,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8128,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8129,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8130,85,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8131,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8132,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8133,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8134,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8135,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8136,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8137,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8138,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8139,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8140,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8141,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8142,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8143,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8144,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8145,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8146,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8147,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8148,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8149,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8150,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8151,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8152,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8153,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8154,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8155,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8156,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8157,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8158,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8159,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8160,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8161,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8162,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8163,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8164,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8165,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8166,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8167,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8168,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8169,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8170,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8171,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8172,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8173,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8174,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8175,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8176,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8177,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8178,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8179,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8180,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8181,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8182,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8183,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8184,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8185,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8186,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8187,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8188,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8189,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8190,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8191,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8192,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8193,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8194,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8195,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8196,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8197,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8198,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8199,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8200,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8201,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8202,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8203,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8204,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8205,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8206,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8207,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8208,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8209,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8210,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8211,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8212,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8213,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8214,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8215,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8216,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8217,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8218,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8219,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8220,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8221,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8222,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8223,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8224,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8225,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8226,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8227,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8228,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8229,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8230,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8231,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8232,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8233,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8234,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8235,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8236,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8237,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8238,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8239,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8240,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8241,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8242,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8243,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8244,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8245,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8246,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8247,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8248,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8249,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8250,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8251,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8252,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8253,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8254,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8255,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8256,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8257,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8258,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8259,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8260,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8261,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8262,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8263,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8264,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8265,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8266,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8267,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8268,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8269,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8270,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8271,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8272,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8273,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8274,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8275,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8276,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8277,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8278,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8279,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8280,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8281,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8282,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8283,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8284,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8285,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8286,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8287,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8288,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8289,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8290,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8291,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8292,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8293,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8294,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8295,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8296,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8297,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8298,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8299,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8300,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8301,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8302,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8303,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8304,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8305,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8306,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8307,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8308,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8309,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8310,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8311,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8312,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8313,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8314,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8315,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8316,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8317,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8318,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8319,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8320,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8321,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8322,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8323,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8324,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8325,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8326,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
nearest_first,42,8327,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
nearest_first,42,8328,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
