policy,seed,time_bin,day,drone_id,route,pickup,route_distance,energy_used,battery_remaining,active_warehouse_count,visited_warehouse_count,unvisited_warehouse_count,objective_value
aco_current,1,8143,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8144,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8145,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8146,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8147,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8148,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8149,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8150,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8151,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8152,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8153,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8154,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8155,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8156,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8157,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8158,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8159,85,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8160,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8161,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8162,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8163,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8164,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8165,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8166,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8167,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8168,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8169,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8170,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8171,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8172,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8173,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8174,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8175,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8176,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8177,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8178,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8179,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8180,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8181,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8182,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8183,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8184,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8185,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8186,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8187,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8188,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8189,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8190,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8191,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8192,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8193,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8194,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8195,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8196,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8197,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8198,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8199,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8200,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8201,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8202,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8203,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8204,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8205,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8206,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8207,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8208,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8209,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8210,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8211,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8212,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8213,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8214,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8215,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8216,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8217,86,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8218,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8219,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8220,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8221,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8222,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8223,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8224,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8225,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8226,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8227,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8228,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8229,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8230,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8231,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8232,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8233,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8234,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8235,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8236,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8237,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8238,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8239,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8240,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8241,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8242,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8243,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8244,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8245,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8246,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8247,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8248,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8249,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8250,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8251,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8252,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8253,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8254,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8255,86,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8256,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8257,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8258,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8259,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8260,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8261,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8262,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8263,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8264,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8265,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8266,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8267,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8268,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8269,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8270,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8271,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8272,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8273,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8274,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8275,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8276,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8277,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8278,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8279,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8280,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8281,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8282,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8283,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8284,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8285,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8286,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8287,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8288,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8289,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8290,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8291,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8292,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8293,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8294,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8295,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8296,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8297,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8298,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8299,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8300,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8301,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8302,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8303,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8304,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8305,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8306,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8307,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8308,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8309,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8310,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8311,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8312,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8313,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8314,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8315,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8316,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8317,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8318,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8319,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8320,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8321,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8322,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8323,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8324,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8325,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8326,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8327,87,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8328,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8329,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8330,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8331,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8332,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8333,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8334,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8335,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8336,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8337,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8338,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8339,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8340,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8341,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8342,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8343,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8344,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8345,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8346,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8347,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8348,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8349,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8350,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8351,87,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8352,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8353,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8354,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8355,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8356,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8357,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8358,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8359,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8360,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8361,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8362,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8363,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8364,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8365,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8366,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8367,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8368,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8369,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8370,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8371,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8372,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8373,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8374,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8375,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8376,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8377,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8378,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8379,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8380,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8381,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8382,88,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8383,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8384,88,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8385,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8386,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8387,88,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8388,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8389,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8390,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8391,88,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8392,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8393,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8394,88,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8395,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8396,88,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8397,88,1,"[0, 0]",{},0.0,0.0,30.0,0,0,0,0.0
aco_current,1,8398,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8399,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8400,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8401,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8402,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8403,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8404,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
aco_current,1,8405,88,1,"[0, 1, 0]","{""1"": 30.0}",10.0,10.0,20.0,1,1,0,10.0
